time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,mutation_strength,popsize,loss
2024-02-20T22:05:58.388,238277243404735603430228848287705635606,770,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.979226629761193e-7,10,1.350953612824983
2024-02-20T22:05:59.03,239138484430249037345956063419523186218,930,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999999e-5,10,0.2749875642022435
2024-02-20T22:05:59.973,238050110523876460144166373379968122476,685,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.4678004146783696e-69,10,0.3712834952636417
2024-02-20T22:06:00.219,238642783924099040802422938854611289611,600,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.500571758245006e-24,10,0.9619688885237804
2024-02-20T22:06:00.977,238396387507806179284508100141779580573,865,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.528670063194254e-10,10,1.9149711695072513
2024-02-20T22:06:01.123,238521856395090268860126260667220526436,605,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.874677899075284e-64,10,0.5769833792227332
2024-02-20T22:06:02.754,238749368937304180502134134636793907960,850,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.2846734284983928e-120,10,0.7531665068838144
2024-02-20T22:06:04.404,238862020926282012511307520496675269381,875,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639635e-7,10,0.4245987052683146
2024-02-20T22:06:05.562,238976225153419823979046377382746817876,730,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,2.527712368023027
2024-02-20T22:06:05.851,238277243404735603430228848287705635606,775,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.979226629761193e-7,10,1.3509472559809668
2024-02-20T22:06:06.735,238396387507806179284508100141779580573,870,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0700690442359778e-10,10,1.9149711688185425
2024-02-20T22:06:07.705,239138484430249037345956063419523186218,935,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999999e-5,10,0.27491264306063545
2024-02-20T22:06:08.28,238050110523876460144166373379968122476,690,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4669321569499354e-70,10,0.3712834952636417
2024-02-20T22:06:10.111,238167537118840051776053431355248988897,485,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.1641853151834053e-67,10,1.52387050477261
2024-02-20T22:06:10.304,238749368937304180502134134636793907960,855,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.839850631277247e-121,10,0.7531665068838144
2024-02-20T22:06:10.72,238642783924099040802422938854611289611,605,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.202710954082381e-25,10,0.9619688885237804
2024-02-20T22:06:12.438,238862020926282012511307520496675269381,880,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639635e-7,10,0.42459844833061267
2024-02-20T22:06:12.645,238396387507806179284508100141779580573,875,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0700690442359778e-10,10,1.9149711683757726
2024-02-20T22:06:12.98,238277243404735603430228848287705635606,780,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,1.3509438293308762
2024-02-20T22:06:13.793,238976225153419823979046377382746817876,735,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,2.527708817208168
2024-02-20T22:06:15.192,239138484430249037345956063419523186218,940,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999999e-5,10,0.2748663569225997
2024-02-20T22:06:15.387,238521856395090268860126260667220526436,610,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.5121711449758275e-65,10,0.5769833792227332
2024-02-20T22:06:16.676,238749368937304180502134134636793907960,860,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.453636955987667e-122,10,0.7531665068838144
2024-02-20T22:06:16.867,238050110523876460144166373379968122476,695,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.146172876185755e-71,10,0.3712834952636417
2024-02-20T22:06:19.642,238862020926282012511307520496675269381,885,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639635e-7,10,0.42459811724280133
2024-02-20T22:06:20.123,238277243404735603430228848287705635606,785,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.3509407462025311
2024-02-20T22:06:20.661,238642783924099040802422938854611289611,610,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.063496300526256e-26,10,0.9619688885237804
2024-02-20T22:06:20.914,239138484430249037345956063419523186218,945,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999999e-5,10,0.2748000511945966
2024-02-20T22:06:21.361,238396387507806179284508100141779580573,880,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.490483309651844e-11,10,1.9149711679920713
2024-02-20T22:06:21.785,238167537118840051776053431355248988897,490,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.6373462592287483e-68,10,1.52387050477261
2024-02-20T22:06:22.398,238976225153419823979046377382746817876,740,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,2.527705107537687
2024-02-20T22:06:25.404,238749368937304180502134134636793907960,865,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0846627631928469e-122,10,0.7531665068838144
2024-02-20T22:06:26.857,238521856395090268860126260667220526436,615,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0945006043360868e-65,10,0.5769833792227332
2024-02-20T22:06:26.96,238277243404735603430228848287705635606,790,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.350938256695457
2024-02-20T22:06:27.183,238862020926282012511307520496675269381,890,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639635e-7,10,0.4245978430881315
2024-02-20T22:06:27.644,238396387507806179284508100141779580573,885,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.243338316756291e-11,10,1.9149711677063095
2024-02-20T22:06:27.838,238050110523876460144166373379968122476,700,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.968472753005396e-72,10,0.3712834952636417
2024-02-20T22:06:28.238,239138484430249037345956063419523186218,950,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999999e-5,10,0.2747359503280965
2024-02-20T22:06:30.834,238642783924099040802422938854611289611,615,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1871618232294473e-26,10,0.9619688885237804
2024-02-20T22:06:31.079,238749368937304180502134134636793907960,870,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.8229927060982177e-123,10,0.7531665068838144
2024-02-20T22:06:31.216,238976225153419823979046377382746817876,745,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,2.527699278163841
2024-02-20T22:06:32.582,238862020926282012511307520496675269381,895,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639635e-7,10,0.42459752145119767
2024-02-20T22:06:33.76,239138484430249037345956063419523186218,955,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999999e-5,10,0.27463199828381685
2024-02-20T22:06:33.914,238277243404735603430228848287705635606,795,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.3509356923297073
2024-02-20T22:06:34.285,238167537118840051776053431355248988897,495,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.113287857885756e-69,10,1.52387050477261
2024-02-20T22:06:36.692,238050110523876460144166373379968122476,705,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1711912155976166e-72,10,0.3712834952636417
2024-02-20T22:06:36.927,238396387507806179284508100141779580573,890,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.243338316756291e-11,10,1.9149711675485543
2024-02-20T22:06:37.059,238749368937304180502134134636793907960,875,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.063903841139273e-124,10,0.7531665068838144
2024-02-20T22:06:37.973,238521856395090268860126260667220526436,620,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.8395271657076606e-66,10,0.5769833792227332
2024-02-20T22:06:38.246,238862020926282012511307520496675269381,900,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639635e-7,10,0.42459718228398363
2024-02-20T22:06:40.04,239138484430249037345956063419523186218,960,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.035360699999999e-5,10,0.2745522800381931
2024-02-20T22:06:41.977,238976225153419823979046377382746817876,750,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,2.5276958348431013
2024-02-20T22:06:42.198,238396387507806179284508100141779580573,895,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.243338316756291e-11,10,1.914971167350122
2024-02-20T22:06:42.382,238642783924099040802422938854611289611,620,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.995262876301731e-27,10,0.9619688885237804
2024-02-20T22:06:42.601,238749368937304180502134134636793907960,880,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.149503185802774e-125,10,0.7531665068838144
2024-02-20T22:06:42.67,238277243404735603430228848287705635606,800,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.3509320935153208
2024-02-20T22:06:45.249,239138484430249037345956063419523186218,965,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.9773267429999995e-5,10,0.27449796272658095
2024-02-20T22:06:45.545,238167537118840051776053431355248988897,500,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.0274602902748587e-69,10,1.52387050477261
2024-02-20T22:06:46.229,238862020926282012511307520496675269381,905,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639635e-7,10,0.42459696568077193
2024-02-20T22:06:47.129,238050110523876460144166373379968122476,710,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.9684210760549135e-73,10,0.3712834952636417
2024-02-20T22:06:48.195,238396387507806179284508100141779580573,900,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.243338316756291e-11,10,1.9149711671484546
2024-02-20T22:06:49.211,238277243404735603430228848287705635606,805,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.3509287833093708
2024-02-20T22:06:49.375,238976225153419823979046377382746817876,755,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,2.527692519703482
2024-02-20T22:06:50.057,238749368937304180502134134636793907960,885,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.654770004378719e-126,10,0.7531665068838144
2024-02-20T22:06:50.799,238521856395090268860126260667220526436,625,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.091693307404865e-67,10,0.5769833792227332
2024-02-20T22:06:51.449,239138484430249037345956063419523186218,970,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999995e-5,10,0.2744583114419586
2024-02-20T22:06:52.153,238862020926282012511307520496675269381,910,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639635e-7,10,0.42459661118501457
2024-02-20T22:06:53.843,238642783924099040802422938854611289611,625,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.353438316200319e-28,10,0.9619688885237804
2024-02-20T22:06:55.128,238396387507806179284508100141779580573,905,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.670336821729403e-11,10,1.9149711670506864
2024-02-20T22:06:55.824,238277243404735603430228848287705635606,810,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.3509250084881161
2024-02-20T22:06:55.903,238976225153419823979046377382746817876,760,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,2.527687058995265
2024-02-20T22:06:56.217,238749368937304180502134134636793907960,890,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.454607194635931e-126,10,0.7531665068838144
2024-02-20T22:06:56.493,238050110523876460144166373379968122476,715,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.3083253025254914e-74,10,0.3712834952636417
2024-02-20T22:06:56.776,239138484430249037345956063419523186218,975,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999995e-5,10,0.27443207987087775
2024-02-20T22:07:00.726,238862020926282012511307520496675269381,915,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639635e-7,10,0.4245963142868682
2024-02-20T22:07:00.991,238396387507806179284508100141779580573,910,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.670336821729403e-11,10,1.9149711669047942
2024-02-20T22:07:01.537,238749368937304180502134134636793907960,895,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4447583120246085e-127,10,0.7531665068838144
2024-02-20T22:07:01.734,238167537118840051776053431355248988897,505,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7268525098649546e-70,10,1.52387050477261
2024-02-20T22:07:02.169,239138484430249037345956063419523186218,980,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3841287200999995e-5,10,0.27439218372239627
2024-02-20T22:07:02.356,238277243404735603430228848287705635606,815,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.3509224529381332
2024-02-20T22:07:02.983,238521856395090268860126260667220526436,630,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.196208941755355e-68,10,0.5769833792227332
2024-02-20T22:07:03.3,238050110523876460144166373379968122476,720,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.560302335954592e-75,10,0.3712834952636417
2024-02-20T22:07:05.973,238976225153419823979046377382746817876,765,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,2.5276841628802327
2024-02-20T22:07:06.162,238642783924099040802422938854611289611,630,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.636123778037874e-29,10,0.9619688885237804
2024-02-20T22:07:07.763,238396387507806179284508100141779580573,915,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.670336821729403e-11,10,1.91497116677279
2024-02-20T22:07:08.803,238862020926282012511307520496675269381,920,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639635e-7,10,0.42459608372207525
2024-02-20T22:07:08.869,238277243404735603430228848287705635606,820,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.3509190998205354
2024-02-20T22:07:10.568,239138484430249037345956063419523186218,985,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699997e-6,10,0.274376632441035
2024-02-20T22:07:11.087,238749368937304180502134134636793907960,900,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.108905295019758e-128,10,0.7531665068838144
2024-02-20T22:07:11.41,238167537118840051776053431355248988897,510,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.9023210133300283e-71,10,1.52387050477261
2024-02-20T22:07:12.78,238050110523876460144166373379968122476,725,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.345200136038881e-76,10,0.3712834952636417
2024-02-20T22:07:13.243,238642783924099040802422938854611289611,635,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.472633233748252e-30,10,0.9619688885237804
2024-02-20T22:07:13.328,238396387507806179284508100141779580573,920,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7984650426474072e-11,10,1.9149711667229254
2024-02-20T22:07:13.986,238862020926282012511307520496675269381,925,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639635e-7,10,0.4245957720694788
2024-02-20T22:07:15.915,238521856395090268860126260667220526436,635,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.733268368408224e-69,10,0.5769833792227332
2024-02-20T22:07:16.185,238976225153419823979046377382746817876,770,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,2.5276786868845966
2024-02-20T22:07:16.855,238277243404735603430228848287705635606,825,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.3509170832117763
2024-02-20T22:07:17.097,238749368937304180502134134636793907960,905,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.905837129339705e-129,10,0.7531665068838144
2024-02-20T22:07:18.861,239138484430249037345956063419523186218,990,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699997e-6,10,0.2743569912172789
2024-02-20T22:07:20.429,238396387507806179284508100141779580573,925,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7984650426474072e-11,10,1.9149711666607034
2024-02-20T22:07:20.628,238862020926282012511307520496675269381,930,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639635e-7,10,0.4245955263052774
2024-02-20T22:07:20.875,238050110523876460144166373379968122476,730,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.570647786864054e-76,10,0.3712834952636417
2024-02-20T22:07:22.894,238642783924099040802422938854611289611,640,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.5920654675960682e-30,10,0.9619688885237804
2024-02-20T22:07:24.213,238749368937304180502134134636793907960,910,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1606640463281238e-129,10,0.7531665068838144
2024-02-20T22:07:24.476,238167537118840051776053431355248988897,515,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.877930927103777e-72,10,1.52387050477261
2024-02-20T22:07:24.676,239138484430249037345956063419523186218,995,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699997e-6,10,0.27433900926022053
2024-02-20T22:07:24.871,238277243404735603430228848287705635606,830,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.3509140032565228
2024-02-20T22:07:26.466,238521856395090268860126260667220526436,640,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.4678004146783696e-69,10,0.5769833792227332
2024-02-20T22:07:26.568,238862020926282012511307520496675269381,935,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639635e-7,10,0.42459526226041877
2024-02-20T22:07:26.77,238396387507806179284508100141779580573,930,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7984650426474072e-11,10,1.9149711665806322
2024-02-20T22:07:27.331,238976225153419823979046377382746817876,775,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,2.527675197166444
2024-02-20T22:07:28.706,238050110523876460144166373379968122476,735,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.6397877353824145e-77,10,0.3712834952636417
2024-02-20T22:07:30.793,239138484430249037345956063419523186218,1000,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.688901040699997e-6,10,0.27432197048124823
2024-02-20T22:07:32.231,238396387507806179284508100141779580573,935,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7984650426474072e-11,10,1.9149711664902522
2024-02-20T22:07:32.472,238642783924099040802422938854611289611,645,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.6757844313887108e-31,10,0.9619688885237804
2024-02-20T22:07:32.916,238277243404735603430228848287705635606,835,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.3509118100717992
2024-02-20T22:07:33.086,238749368937304180502134134636793907960,915,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.9507280626636765e-130,10,0.7531665068838144
2024-02-20T22:07:33.869,238862020926282012511307520496675269381,940,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639635e-7,10,0.4245950510012851
2024-02-20T22:07:35.252,238521856395090268860126260667220526436,645,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.4669321569499354e-70,10,0.5769833792227332
2024-02-20T22:07:36.359,238167537118840051776053431355248988897,520,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.198338509183316e-73,10,1.52387050477261
2024-02-20T22:07:37.346,238976225153419823979046377382746817876,780,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,2.527672187763121
2024-02-20T22:07:37.578,238050110523876460144166373379968122476,740,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.436691246857223e-78,10,0.3712834952636417
2024-02-20T22:07:39.251,238396387507806179284508100141779580573,940,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.7984650426474072e-11,10,1.914971166418708
2024-02-20T22:07:40.077,238749368937304180502134134636793907960,920,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.2785886549188407e-131,10,0.7531665068838144
2024-02-20T22:07:40.473,238862020926282012511307520496675269381,945,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639635e-7,10,0.42459472677098137
2024-02-20T22:07:41.031,238277243404735603430228848287705635606,840,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.3509089446999896
2024-02-20T22:07:42.19,238642783924099040802422938854611289611,650,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.4971908938350043e-32,10,0.9619688885237804
2024-02-20T22:07:46.36,238749368937304180502134134636793907960,925,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.510323952322094e-132,10,0.7531665068838144
2024-02-20T22:07:46.442,238976225153419823979046377382746817876,785,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.585458640832835e-7,10,2.527667010081353
2024-02-20T22:07:47.013,238396387507806179284508100141779580573,945,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.258925529853185e-11,10,1.9149711663878402
2024-02-20T22:07:47.346,238050110523876460144166373379968122476,745,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.456746978592932e-79,10,0.3712834952636417
2024-02-20T22:07:47.882,238521856395090268860126260667220526436,650,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.146172876185755e-71,10,0.5769833792227332
2024-02-20T22:07:49.807,238277243404735603430228848287705635606,845,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.3509057793676273
2024-02-20T22:07:50.033,238862020926282012511307520496675269381,950,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639635e-7,10,0.4245945030678146
2024-02-20T22:07:51.243,238167537118840051776053431355248988897,525,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3778947532384393e-73,10,1.52387050477261
2024-02-20T22:07:52.05,238642783924099040802422938854611289611,655,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.55842873526849e-33,10,0.9619688885237804
2024-02-20T22:07:53.241,238396387507806179284508100141779580573,950,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.812478708972295e-12,10,1.9149711663521642
2024-02-20T22:07:53.334,238976225153419823979046377382746817876,790,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,2.5276651462306905
2024-02-20T22:07:54.562,238749368937304180502134134636793907960,930,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.26120146666774e-133,10,0.7531665068838144
2024-02-20T22:07:55.859,238050110523876460144166373379968122476,750,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.2532554646921137e-79,10,0.3712834952636417
2024-02-20T22:07:57.187,238862020926282012511307520496675269381,955,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.3410686196639635e-7,10,0.4245941667692645
2024-02-20T22:07:57.888,238277243404735603430228848287705635606,850,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.3509033356892381
2024-02-20T22:08:00.564,238642783924099040802422938854611289611,660,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.2703451175365749e-33,10,0.9619688885237804
2024-02-20T22:08:01.773,238976225153419823979046377382746817876,795,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,2.5276611206397077
2024-02-20T22:08:02.002,238749368937304180502134134636793907960,935,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.5565301305028468e-133,10,0.7531665068838144
2024-02-20T22:08:02.139,238396387507806179284508100141779580573,955,5,4,1,0.0,0.1,0.1,Diff,1000.0,8.812478708972295e-12,10,1.9149711663034041
2024-02-20T22:08:02.203,238521856395090268860126260667220526436,655,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.968472753005396e-72,10,0.5769833792227332
2024-02-20T22:08:03.209,238167537118840051776053431355248988897,530,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.315827711767844e-74,10,1.52387050477261
2024-02-20T22:08:03.402,238050110523876460144166373379968122476,755,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.106346459508035e-80,10,0.3712834952636417
2024-02-20T22:08:03.61,238862020926282012511307520496675269381,960,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647744e-8,10,0.42459405529879374
2024-02-20T22:08:04.105,238277243404735603430228848287705635606,855,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.3509000558122704
2024-02-20T22:08:07.524,238642783924099040802422938854611289611,665,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.135069039043721e-34,10,0.9619688885237804
2024-02-20T22:08:09.365,238976225153419823979046377382746817876,800,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,2.5276590336054237
2024-02-20T22:08:10.219,238749368937304180502134134636793907960,940,5,4,1,0.0,0.1,0.1,Diff,1000.0,2.616060190336134e-134,10,0.7531665068838144
2024-02-20T22:08:10.357,238277243404735603430228848287705635606,860,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.350897902449751
2024-02-20T22:08:10.553,238396387507806179284508100141779580573,960,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.318114567396424e-12,10,1.914971166288894
2024-02-20T22:08:12.607,238862020926282012511307520496675269381,965,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647744e-8,10,0.42459387714870206
2024-02-20T22:08:12.756,238050110523876460144166373379968122476,760,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.540136494495153e-81,10,0.3712834952636417
2024-02-20T22:08:13.282,238521856395090268860126260667220526436,660,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.1711912155976166e-72,10,0.5769833792227332
2024-02-20T22:08:16.156,238642783924099040802422938854611289611,670,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.58841053392078e-35,10,0.9619688885237804
2024-02-20T22:08:16.262,238167537118840051776053431355248988897,535,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.8922116351682143e-75,10,1.52387050477261
2024-02-20T22:08:17.893,238277243404735603430228848287705635606,865,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.3508951118601906
2024-02-20T22:08:18.136,238396387507806179284508100141779580573,965,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.318114567396424e-12,10,1.9149711662711633
2024-02-20T22:08:19.743,238976225153419823979046377382746817876,805,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,2.5276559517428105
2024-02-20T22:08:19.952,238862020926282012511307520496675269381,970,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647744e-8,10,0.42459373622250857
2024-02-20T22:08:20.032,238749368937304180502134134636793907960,945,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.3968123618979384e-135,10,0.7531665068838144
2024-02-20T22:08:22.921,238050110523876460144166373379968122476,765,5,4,1,0.0,0.1,0.1,Diff,1000.0,5.949907406298003e-82,10,0.3712834952636417
2024-02-20T22:08:24.976,238521856395090268860126260667220526436,665,5,4,1,0.0,0.1,0.1,Diff,1000.0,1.9684210760549135e-73,10,0.5769833792227332
2024-02-20T22:08:25.895,238277243404735603430228848287705635606,870,5,4,1,0.0,0.1,0.1,Diff,1000.0,3.9098210485829847e-7,10,1.3508924811910392
2024-02-20T22:08:26.418,238642783924099040802422938854611289611,675,5,4,1,0.0,0.1,0.1,Diff,1000.0,6.031041584360653e-36,10,0.9619688885237804
2024-02-20T22:08:26.503,238862020926282012511307520496675269381,975,5,4,1,0.0,0.1,0.1,Diff,1000.0,9.387480337647744e-8,10,0.4245935448890501
2024-02-20T22:08:27.427,238396387507806179284508100141779580573,970,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.318114567396424e-12,10,1.9149711662576492
2024-02-20T22:08:28.507,238749368937304180502134134636793907960,950,5,4,1,0.0,0.1,0.1,Diff,1000.0,7.389722536641864e-136,10,0.7531665068838144
